tic,name,ra,dec,tmag,ctl,sector 
101223729,tic101223729,56.101036,32.914303000000004,15.457,0, -1 
101255647,tic101255647,56.115276,32.56375,14.202,0, -1 
101255653,tic101255653,56.161896,32.557064000000004,16.256,0, -1 
101255675,tic101255675,56.065353,32.524506,13.192,0, -1 
101255685,tic101255685,56.14228000000001,32.517487,16.403,0, -1 
101255691,tic101255691,56.084334999999996,32.50634,15.234000000000002,0, -1 
101255716,tic101255716,56.085712,32.461033,14.982999999999999,0, -1 
101255738,tic101255738,56.12491,32.433025,10.561,1, -1 
101255752,tic101255752,56.123509999999996,32.413074,15.755,0, -1 
101255770,tic101255770,56.153236,32.39132,15.807,0, -1 
101255773,tic101255773,56.169212,32.38641,14.658,0, -1 
101255798,tic101255798,56.08225,32.35306,16.835,0, -1 
101255805,tic101255805,56.113395999999995,32.341335,16.168,0, -1 
101255808,tic101255808,56.163265,32.335815000000004,14.889000000000001,0, -1 
101255810,tic101255810,56.143269999999994,32.33248,15.629000000000001,0, -1 
101255812,tic101255812,56.063430000000004,32.328384,16.74,0, -1 
101255816,tic101255816,56.047653000000004,32.327827,14.355,0, -1 
101255821,tic101255821,56.124912,32.322990000000004,14.190999999999999,0, -1 
101255829,tic101255829,56.16161999999999,32.318226,15.290999999999999,0, -1 
101255833,tic101255833,56.129690000000004,32.31347,17.182000000000002,0, -1 
101255836,tic101255836,56.06612,32.311005,15.854000000000001,0, -1 
101255840,tic101255840,56.07035,32.30482,16.029,0, -1 
101255843,tic101255843,56.047940000000004,32.302628000000006,17.674,0, -1 
101255844,tic101255844,56.16582,32.301163,13.978,0, -1 
101255846,tic101255846,56.0911,32.29092,14.264000000000001,0, -1 
101255855,tic101255855,56.14220400000001,32.2766,16.625999999999998,0, -1 
101255862,tic101255862,56.0369,32.269591999999996,13.033,0, -1 
101255864,tic101255864,56.11719,32.266743,14.154000000000002,0, -1 
101255865,tic101255865,56.144527000000004,32.266693,18.387999999999998,0, -1 
101255867,tic101255867,56.166054,32.266117,15.241,0, -1 
101255869,tic101255869,56.05672,32.26508,15.875,0, -1 
101255870,tic101255870,56.149536,32.264824,15.002,0, -1 
101255871,tic101255871,56.10709,32.263687,17.875,0, -1 
101255872,tic101255872,56.132652,32.2629,17.297,0, -1 
101255875,tic101255875,56.14578,32.258648,15.527999999999999,0, -1 
101255876,tic101255876,56.138412,32.25808,14.372,0, -1 
101255879,tic101255879,56.089836,32.252728000000005,15.054,0, -1 
101255880,tic101255880,56.149519999999995,32.250786,15.625,0, -1 
101255881,tic101255881,56.145309999999995,32.250065,18.637999999999998,0, -1 
101255884,tic101255884,56.1618,32.246567,17.998,0, -1 
101255885,tic101255885,56.130019999999995,32.24643,17.136,0, -1 
101255886,tic101255886,56.09559599999999,32.244564000000004,16.598,0, -1 
101255891,tic101255891,56.113537,32.23916,15.427,0, -1 
101255907,tic101255907,56.054072999999995,32.221004,16.848,0, -1 
101255908,tic101255908,56.172672,32.219334,15.702,0, -1 
101255909,tic101255909,56.169945,32.218536,15.939,0, -1 
101255910,tic101255910,56.151028000000004,32.217808000000005,18.901,0, -1 
101255912,tic101255912,56.159924,32.2166,14.582,0, -1 
101255913,tic101255913,56.138380000000005,32.215959999999995,17.076,0, -1 
101255915,tic101255915,56.07741,32.214745,16.868,0, -1 
101255916,tic101255916,56.112137,32.21407,18.141,0, -1 
101255917,tic101255917,56.132687,32.21225,17.840999999999998,0, -1 
101255918,tic101255918,56.14284,32.211315,17.148,0, -1 
101255920,tic101255920,56.088634,32.210335,15.960999999999999,0, -1 
101255921,tic101255921,56.090675,32.208690000000004,15.047,0, -1 
101255923,tic101255923,56.106564,32.208324,13.549000000000001,0, -1 
101255924,tic101255924,56.155792000000005,32.206722,15.684000000000001,0, -1 
101255925,tic101255925,56.074627,32.20564,13.92,0, -1 
101255927,tic101255927,56.157413,32.205048,15.286,0, -1 
101255929,tic101255929,56.091319999999996,32.2032,14.327,0, -1 
101255932,tic101255932,56.093006,32.200195,14.470999999999998,0, -1 
101255933,tic101255933,56.09573,32.199238,14.41,0, -1 
101255934,tic101255934,56.088733999999995,32.19898,14.645999999999999,0, -1 
101255936,tic101255936,56.156464,32.198833,18.908,0, -1 
101255938,tic101255938,56.13335,32.195538,11.852,0, -1 
101255939,tic101255939,56.158359999999995,32.193615,15.497,0, -1 
101255940,tic101255940,56.12625500000001,32.193142,18.695999999999998,0, -1 
101255941,tic101255941,56.167156000000006,32.192825,13.418,0, -1 
101255942,tic101255942,56.106469999999995,32.191883000000004,14.880999999999998,0, -1 
101255943,tic101255943,56.130913,32.191497999999996,15.994000000000002,0, -1 
101255945,tic101255945,56.11841999999999,32.189594,19.471,0, -1 
101255946,tic101255946,56.145106999999996,32.188347,14.86,0, -1 
101255947,tic101255947,56.14974,32.188198,18.4,0, -1 
101255950,tic101255950,56.099953,32.18334,11.87,0, -1 
101255951,tic101255951,56.107555000000005,32.183002,19.014,0, -1 
101255952,tic101255952,56.053185,32.18201,16.854,0, -1 
101255953,tic101255953,56.075424,32.181507,17.882,0, -1 
101255955,tic101255955,56.142784,32.180485,14.325,0, -1 
101255956,tic101255956,56.13061999999999,32.179718,15.854000000000001,0, -1 
101255957,tic101255957,56.12386,32.177734,13.998,0, -1 
101255958,tic101255958,56.090056999999995,32.17713,14.681,0, -1 
101255959,tic101255959,56.113537,32.177048,16.095,0, -1 
101255960,tic101255960,56.139233,32.17541,18.594,0, -1 
101255963,tic101255963,56.172062,32.17367,14.69,0, -1 
101255964,tic101255964,56.158930000000005,32.17266,16.827,0, -1 
101255965,tic101255965,56.1012,32.17208,13.095999999999998,0, -1 
101255967,tic101255967,56.089817000000004,32.171513,14.555,0, -1 
101255969,tic101255969,56.102764,32.170840000000005,10.374,1, -1 
101255970,tic101255970,56.105430000000005,32.170223,15.277000000000001,0, -1 
101255971,tic101255971,56.171528,32.169470000000004,16.458,0, -1 
101255972,tic101255972,56.164303000000004,32.168929999999996,16.063,0, -1 
101255973,tic101255973,56.157627000000005,32.168735999999996,17.021,0, -1 
101255974,tic101255974,56.14735,32.16794,8.992,0, -1 
101255975,tic101255975,56.102413,32.16751,16.33,0, -1 
101255976,tic101255976,56.075835999999995,32.16649,15.565,0, -1 
101255977,tic101255977,56.128418,32.1655,10.735999999999999,1, -1 
101255978,tic101255978,56.06845,32.16535,12.585999999999999,0, -1 
101255979,tic101255979,56.145252,32.164883,14.777000000000001,0, -1 
101255981,tic101255981,56.14249,32.16285,7.874,0, -1 
101255982,tic101255982,56.163315000000004,32.16247,14.762,0, -1 
101255983,tic101255983,56.126495,32.162409999999994,17.959,0, -1 
101255986,tic101255986,56.13879,32.161007,14.474,0, -1 
101255987,tic101255987,56.124878,32.160957,17.863,0, -1 
101255988,tic101255988,56.098206000000005,32.15941,15.671,0, -1 
101255989,tic101255989,56.167669999999994,32.159203000000005,16.419,0, -1 
101255990,tic101255990,56.07969,32.15869,10.956,1, -1 
101255991,tic101255991,56.130590000000005,32.158085,16.63,0, -1 
101255992,tic101255992,56.1119,32.157140000000005,18.729,0, -1 
101255993,tic101255993,56.149795999999995,32.156754,16.316,0, -1 
101255994,tic101255994,56.064921999999996,32.15606,17.33,0, -1 
101255995,tic101255995,56.124966,32.155846000000004,16.655,0, -1 
101255997,tic101255997,56.1632,32.15508,11.981,0, -1 
101255998,tic101255998,56.15497,32.15448,14.193,0, -1 
101255999,tic101255999,56.136536,32.154379999999996,14.552999999999999,0, -1 
101256000,tic101256000,56.167336,32.153584,16.144000000000002,0, -1 
101256001,tic101256001,56.107319999999994,32.151657,17.38,0, -1 
101256002,tic101256002,56.15588399999999,32.150253,14.622,0, -1 
101256003,tic101256003,56.145905000000006,32.14926,17.167,0, -1 
101256004,tic101256004,56.16123,32.149082,14.394,0, -1 
101256005,tic101256005,56.084072,32.149048,14.735,0, -1 
101256006,tic101256006,56.147736,32.148987,15.865,0, -1 
101256007,tic101256007,56.135735,32.14883,14.231,0, -1 
101256008,tic101256008,56.1416,32.148376,13.484000000000002,0, -1 
101256010,tic101256010,56.125243999999995,32.146927000000005,17.291,0, -1 
101256011,tic101256011,56.13139,32.145817,12.097000000000001,0, -1 
101256014,tic101256014,56.13579,32.145126,13.181,0, -1 
101256015,tic101256015,56.161297,32.145004,13.585,0, -1 
101256016,tic101256016,56.136433,32.143738,11.697000000000001,0, -1 
101256018,tic101256018,56.1541,32.14284,15.456,0, -1 
101256021,tic101256021,56.111180000000004,32.138985,15.529000000000002,0, -1 
101256022,tic101256022,56.046769999999995,32.13782,15.255,0, -1 
101256023,tic101256023,56.163357,32.13714,17.753,0, -1 
101256024,tic101256024,56.17129,32.135387,17.485,0, -1 
101256025,tic101256025,56.147976,32.134613,16.067,0, -1 
101256026,tic101256026,56.157837,32.13449,13.929,0, -1 
101256028,tic101256028,56.16059,32.13351,14.049000000000001,0, -1 
101256030,tic101256030,56.121340000000004,32.132607,15.732999999999999,0, -1 
101256032,tic101256032,56.126259999999995,32.128516999999995,16.773,0, -1 
101256034,tic101256034,56.145990000000005,32.12695,12.74,0, -1 
101256035,tic101256035,56.147377,32.12673,14.122,0, -1 
101256036,tic101256036,56.160236,32.126583000000004,13.022,0, -1 
101256037,tic101256037,56.1635,32.126534,13.290999999999999,0, -1 
101256038,tic101256038,56.042603,32.126244,17.093,0, -1 
101256039,tic101256039,56.116165,32.125458,14.029000000000002,0, -1 
101256040,tic101256040,56.11864,32.1229,13.228,0, -1 
101256041,tic101256041,56.113686,32.121586,16.627,0, -1 
101256042,tic101256042,56.035316,32.121246,9.365,0, -1 
101256044,tic101256044,56.155519999999996,32.11977,16.683,0, -1 
101256045,tic101256045,56.03813,32.11926,9.429,1, -1 
101256048,tic101256048,56.13191,32.114838,15.950999999999999,0, -1 
101256049,tic101256049,56.098614000000005,32.112934,14.212,0, -1 
101256050,tic101256050,56.083405000000006,32.11266,15.747,0, -1 
101256051,tic101256051,56.153923,32.112602,10.792,0, -1 
101256052,tic101256052,56.161944999999996,32.110123,16.419,0, -1 
101256053,tic101256053,56.145313,32.109359999999995,13.168,0, -1 
101256054,tic101256054,56.127262,32.108273,14.914000000000001,0, -1 
101256055,tic101256055,56.171730000000004,32.10754,16.664,0, -1 
101256057,tic101256057,56.14354300000001,32.10696,15.844000000000001,0, -1 
101256058,tic101256058,56.09027,32.106903,14.493,0, -1 
101256059,tic101256059,56.12995,32.106133,9.38,1, -1 
101256060,tic101256060,56.10646,32.104755,15.54,0, -1 
101256063,tic101256063,56.04690600000001,32.103367,14.222000000000001,0, -1 
101256064,tic101256064,56.155840000000005,32.103275,13.824000000000002,0, -1 
101256066,tic101256066,56.079926,32.099976,16.867,0, -1 
101256068,tic101256068,56.129314,32.096115000000005,16.574,0, -1 
101256069,tic101256069,56.084495999999994,32.09548,16.797,0, -1 
101256070,tic101256070,56.092865,32.09522,14.773,0, -1 
101256071,tic101256071,56.068794,32.092422,15.074000000000002,0, -1 
101256073,tic101256073,56.116592000000004,32.088802,17.105999999999998,0, -1 
101256074,tic101256074,56.16085,32.085125,14.982999999999999,0, -1 
101256075,tic101256075,56.088577,32.084022999999995,14.875,0, -1 
101256076,tic101256076,56.075694999999996,32.08251,13.842,0, -1 
101256077,tic101256077,56.1721,32.081497,16.885,0, -1 
101256078,tic101256078,56.148724,32.08132,15.98,0, -1 
101256079,tic101256079,56.07403000000001,32.079906,14.937000000000001,0, -1 
101256080,tic101256080,56.112590000000004,32.0788,13.636,0, -1 
101256083,tic101256083,56.108447999999996,32.075109999999995,12.222999999999999,0, -1 
101256084,tic101256084,56.12033,32.073036,17.712,0, -1 
101256087,tic101256087,56.136680000000005,32.070362,16.096,0, -1 
101256088,tic101256088,56.042193999999995,32.067917,15.796,0, -1 
101256089,tic101256089,56.123005000000006,32.067917,16.933,0, -1 
101256090,tic101256090,56.110973,32.066208,14.49,0, -1 
101256091,tic101256091,56.102394,32.065865,15.159,0, -1 
101256092,tic101256092,56.152576,32.062290000000004,18.581,0, -1 
101256093,tic101256093,56.158253,32.058234999999996,13.549000000000001,0, -1 
101256094,tic101256094,56.13489499999999,32.057629999999996,17.46,0, -1 
101256095,tic101256095,56.162365,32.05547,16.294,0, -1 
101256096,tic101256096,56.04843,32.05366,14.525,0, -1 
101256098,tic101256098,56.151592,32.051502,18.292,0, -1 
101256099,tic101256099,56.148685,32.050979999999996,16.327,0, -1 
101256103,tic101256103,56.128983,32.045605,18.52,0, -1 
101256104,tic101256104,56.038364,32.0438,18.374000000000002,0, -1 
101256105,tic101256105,56.1111,32.043420000000005,16.77,0, -1 
101256108,tic101256108,56.081642,32.04022,17.317,0, -1 
101256112,tic101256112,56.09709,32.03178,17.215,0, -1 
101256113,tic101256113,56.094069999999995,32.031578,14.172,0, -1 
101256115,tic101256115,56.098533999999994,32.031303,19.502,0, -1 
101256116,tic101256116,56.170708,32.030544,19.694000000000003,0, -1 
101256118,tic101256118,56.10190600000001,32.02881,17.452,0, -1 
101256119,tic101256119,56.046124,32.028778,18.63,0, -1 
101256120,tic101256120,56.094584999999995,32.02844,17.646,0, -1 
101256121,tic101256121,56.120613,32.02718,17.09,0, -1 
101256122,tic101256122,56.054085,32.026527,16.84,0, -1 
101256126,tic101256126,56.094013000000004,32.024376000000004,18.405,0, -1 
101256128,tic101256128,56.12175799999999,32.021034,18.980999999999998,0, -1 
101256129,tic101256129,56.088443999999996,32.020683,18.159000000000002,0, -1 
101256131,tic101256131,56.124184,32.015159999999995,15.418,0, -1 
101256133,tic101256133,56.071938,32.00423,17.757,0, -1 
101256134,tic101256134,56.130722,32.003902000000004,18.48,0, -1 
101256135,tic101256135,56.118805,31.998331,14.065,0, -1 
101256137,tic101256137,56.065975,31.993546000000002,15.817,0, -1 
101256138,tic101256138,56.088969999999996,31.992424,18.462,0, -1 
101256141,tic101256141,56.124516,31.9853,16.248,0, -1 
101256143,tic101256143,56.140804,31.975073,16.081,0, -1 
101256148,tic101256148,56.07533299999999,31.949999,17.177,0, -1 
101256149,tic101256149,56.145045999999994,31.948673,14.93,0, -1 
101285663,tic101285663,283.7242,10.978738,9.712,0, -1 
101353956,tic101353956,49.57969,33.387543,15.719000000000001,0, -1 
101405499,tic101405499,49.574,31.5533,14.46,1, -1 
103096177,tic103096177,61.125094999999995,74.98196999999999,12.795,0, -1 
103101099,tic103101099,61.2773,72.9232,12.558,1, -1 
103565448,tic103565448,68.2383,74.1167,9.58,1, -1 
103580569,tic103580569,150.4998,66.8577,10.312000000000001,1, -1 
103617858,tic103617858,300.0663,34.867302,13.304,0, -1 
103631501,tic103631501,151.5844,71.7222,13.026,1, -1 
103947928,tic103947928,43.12194,52.234653,16.12,0, -1 
104028210,tic104028210,43.409023,51.573017,13.92,0, -1 
104033638,tic104033638,43.789143,53.778445999999995,12.133,0, -1 
104056977,tic104056977,43.84465,51.950953999999996,15.562000000000001,0, -1 
104143893,tic104143893,44.02044,52.61926,11.921,1, -1 
104152660,tic104152660,44.039806,49.953934000000004,12.468,0, -1 
104195810,tic104195810,54.45573,48.021526,12.638,0, -1 
104196095,tic104196095,54.441177,48.09653,15.957,0, -1 
104197273,tic104197273,54.428154000000006,48.375626000000004,15.620999999999999,0, -1 
104205381,tic104205381,54.542984,50.273959999999995,12.232999999999999,0, -1 
104207086,tic104207086,54.364309999999996,50.665092,15.052999999999999,0, -1 
104208349,tic104208349,54.44999,50.993893,12.210999999999999,0, -1 
104319344,tic104319344,54.558853000000006,48.60195,11.869000000000002,0, -1 
104319359,tic104319359,54.64621999999999,48.593494,8.388,1, -1 
104319856,tic104319856,54.626219999999996,48.320103,14.700999999999999,0, -1 
104327385,tic104327385,269.84525,-3.976181,11.767000000000001,0, -1 
104613839,tic104613839,270.29758,-5.308569,12.329,0, -1 
104619476,tic104619476,270.23544,-3.658922,11.804,0, -1 
104871957,tic104871957,67.6212,50.829792,12.782,0, -1 
104879820,tic104879820,67.79788,48.287064,14.798,0, -1 
104962361,tic104962361,270.48413,-1.593651,13.738,0, -1 
104966359,tic104966359,270.44446,-0.526304,11.18,1, -1 
105380401,tic105380401,284.20917000000003,11.865497,11.755999999999998,0, -1 
105594023,tic105594023,271.07077000000004,-4.595357,14.459000000000001,0, -1 
105658938,tic105658938,211.49400000000003,30.995542999999998,12.845,0, -1 
106867213,tic106867213,279.15582,3.02567,13.286,0, -1 
107378906,tic107378906,279.31917999999996,1.432942,15.270999999999999,0, -1 
107394162,tic107394162,279.48196,1.171165,11.715,0, -1 
107702646,tic107702646,279.60352,3.9055419999999996,15.349,0, -1 
108200673,tic108200673,273.11285,-12.211002,14.527999999999999,0, -1 
108678045,tic108678045,280.03146,3.053385,14.619000000000002,0, -1 
108869786,tic108869786,273.29523,-16.151123000000002,9.889,0, -1 
110310079,tic110310079,291.36765,28.894116999999998,12.87,0, -1 
110316623,tic110316623,291.44156,27.731678000000002,16.155,0, -1 
111109254,tic111109254,291.7546,25.547655,13.977,0, -1 
112015890,tic112015890,292.18594,25.398083,15.36,0, -1 
112953387,tic112953387,274.27042,-14.454099,13.347000000000001,0, -1 
113542671,tic113542671,356.0029,22.7008,13.543,1, -1 
113547128,tic113547128,357.71918,20.172493,14.12,0, -1 
113603123,tic113603123,357.8429,23.7391,11.28,1, -1 
113611099,tic113611099,358.5524,22.139675,18.202,0, -1 
113817267,tic113817267,274.56305,-15.824991,11.642999999999999,1, -1 
114577850,tic114577850,274.64645,-17.327234,11.231,1, -1 
114784986,tic114784986,285.2002,28.554029999999997,14.255,0, -1 
115082622,tic115082622,202.64514,-0.954141,13.710999999999999,0, -1 
115146217,tic115146217,285.5955,26.331968,12.649000000000001,0, -1 
115351929,tic115351929,251.56197999999998,42.117943,14.263,0, -1 
115869504,tic115869504,175.43599999999998,42.751999999999995,9.283,1, -1 
115911869,tic115911869,12.119384,36.54296,10.185,1, -1 
115917923,tic115917923,44.28781,52.369785,11.152000000000001,1, -1 
116007593,tic116007593,44.271606,49.65824,15.859000000000002,0, -1 
116008361,tic116008361,44.3389,49.1259,11.939,1, -1 
116011834,tic116011834,44.475388,48.878674,8.482999999999999,1, -1 
116133189,tic116133189,44.89841,48.20538,15.033,0, -1 
116141414,tic116141414,44.83143,53.016052,10.431,1, -1 
116212875,tic116212875,45.075603,51.859375,15.350999999999999,0, -1 
116213098,tic116213098,44.941134999999996,51.737457,15.104000000000001,0, -1 
116217279,tic116217279,45.07977,49.372925,14.515999999999998,0, -1 
116232663,tic116232663,299.95715,29.162008,12.639000000000001,0, -1 
116364037,tic116364037,45.46601,53.03513,15.4,0, -1 
116374389,tic116374389,45.587437,48.680896999999995,14.13,0, -1 
116401846,tic116401846,45.601894,50.501987,15.423,0, -1 
116405799,tic116405799,45.6315,52.6868,13.638,1, -1 
116415883,tic116415883,232.2623,46.7733,11.752,1, -1 
